0.7684039779842978,0.5651174389440451,0.0,0.43882408122668837,0.07942180661958047,0.16258642622124178,-0.15072299545041823,-0.8705416214322399
-0.16625571399889064,-0.5519652051703204,-0.3445198565447352,0.0,0.0,0.15155929786681482,0.16388091561853324,0.0007377152919630626
-0.17081377203277398,-0.016713158362818545,0.0010792785931069647,0.22043865071020813,0.5562464892172069,0.6799700586555152,0.6681458093201498,0.7600024771655343
0.6116226509525069,-0.27082401547743895,-0.36175750711797844,0.11129877572850905,0.0,-0.0,-0.0,0.9397466805400554
-0.15463156940154407,0.11520541269777766,0.9846298496803904,1.0091550942813965,0.0,-0.22678305876986565,-0.2706798649262124,0.0
0.24663042032646648,0.25046560285218233,0.8954196941223463,0.1647838138869889,-0.027523593418560303,-0.42125305431937454,0.0,0.32334606628716145
0.10437143363987637,0.5729106735285306,0.0022668187113556765,0.2713649813535957,0.26827760087251357,0.2658811018005197,0.08620091174147382,0.002290987632554692
0.5246096057698871,0.31848353764820986,-0.6528177266349339,-0.01670493670965516,-0.44539022597095135,-1.1284399782747991,9.59436768905066e-6,0.2559380611954996
0.08757544198020567,0.44633935321195156,0.0,-0.3298550760163683,-0.43622606645052553,0.0,0.7107391934122205,0.47576880242658093
0.6775413728093773,0.8811690868200293,0.0,-0.6918725684395152,-0.02143126834902133,-0.6499881322325075,-0.39923122766863717,0.0
0.6926308017690396,0.039074517126416866,-0.0,-0.3795459349822163,0.30369554117067016,-0.0,0.0,0.0
0.15152909202939993,0.14768606763730416,0.3675505057290596,0.2533903982967421,0.0,0.6402088879912432,1.2881735585073721,1.3440915574013812
-0.3105472914904915,-0.39689270510476304,-0.015060594935618801,-0.2262744441858173,-0.3326673511880024,0.014388844563716538,-0.0,-0.0010930969994080392
0.9687218317167643,1.6345371374114506,0.30377830777056736,0.0,-0.02533586144948001,-0.023221846304704263,0.0,0.0
-0.0,0.2694556097456945,0.3343835041688313,0.44583753932694226,0.052711442134458754,0.04320529172034305,0.08391292449891755,0.49001322520128915
-0.05288233633945255,-0.16304700309652578,-1.687578161230777,-1.4669743858298896,-1.3255862990622005,-2.3317218712015926,-0.6831053604625636,-1.1019155046905798
0.25445694992622014,-0.07560020506681156,-0.08105227820576402,0.22648128671020948,0.006998555236297694,0.667373682754771,0.33639464775555405,-0.3293319528341244
-0.11219067802306162,-0.0662179769667625,0.03969855202243235,-0.10430133615231924,-0.11506949272943573,-0.0,-0.0,-0.0
0.1254635854609866,-0.1928836341046628,-0.593567086900485,0.05810483580582909,0.06296366186547515,-0.0,-0.0,0.0
0.2733584228422839,0.0,-0.31424287127983264,0.14265138614279507,0.003765100010675859,0.1547475279768286,0.6779233115004258,0.7138862588443257
-0.03878672578786978,0.10832132100946129,0.2208921229926892,-0.09971228500227337,-0.004952422589043992,0.45438810297023585,0.4543881030119699,0.0
0.28004875751612346,0.7300283491016639,0.2614327908001922,-0.0,0.07364193910229033,0.29574457683453237,0.0,-0.0
-0.031075968053338086,-0.12954483886017862,0.2539579559450253,0.020029330977792584,-0.08170426954041912,1.2459100975350197,0.9006505537618907,-0.23256365384367364
0.3783682775252125,0.35821955881325085,0.3558263575866588,0.2532051701010374,0.18765875842415955,0.18165496465030498,0.0,0.0
-0.7199714048835991,-0.6532917380037145,0.18087628249688506,0.24882143189111666,0.06684953770912264,-1.1227988517387095,-1.2644171724749935,0.01121781627925003
0.2985802836197706,0.0,0.09798147703624766,-0.0,-0.24892033025900098,0.2310198907640118,0.004021089323612821,0.0028001021471369724
0.0,-0.0,-0.34436624905975655,0.4691358356178778,0.0,0.060197541405135946,0.288181744954175,0.48339564125482326
-0.08716308503015813,0.0,0.19814796746834598,0.06681913494129602,0.0,0.13092728444890747,0.20302945631563898,0.0
-0.5909085829207845,-0.5229598768470677,-0.2450462040132554,-0.0,-0.012467848791683828,0.0,-0.0,-0.10307451557102466
-0.16485467994067662,0.0,0.0022407167179993434,0.1119875093065379,0.11059209513860078,0.028641208381391604,0.015272316005704095,0.21810741237016698
0.19565310745678344,0.9565378453309819,1.3583799407828236,0.5254416705065348,-0.10009152541744558,-1.4515000741072643,-0.25409402417804805,-0.0
-0.0758590804486607,0.17549370519091675,0.1798597280386442,0.29561516456648523,0.0,0.0,0.0,0.0
-0.3832918922248824,-0.1679633958909722,-0.8659624187576949,-0.19741503679191225,0.3774628578746934,0.0,0.0,-0.2730749611277337
-0.012342050210943875,-0.42400688465044295,0.016444253257352045,0.01750280142296255,-0.3156437538096045,0.0,0.0,-0.5939523807843813
-0.0,-0.20424945543876916,-0.004932078829059086,0.5221850639148437,-0.0,0.0,0.7109729222030787,0.3275783708681066
0.004548517947067535,0.35034469794310963,-0.0,0.009574108805904603,0.0,0.0,-0.1282940225438668,-0.12829402250322539
0.1450615262124541,0.1450615261873741,0.60819852106866,0.382184092429743,0.5297609581058772,0.5543640082020381,0.27015193328916526,0.010628887928151691
0.24314456566009923,1.1982942601229603,0.020345365014364968,0.02034536515744313,0.0,-0.522923226945767,0.0,0.0
-0.2549311347514768,0.4162683332524684,0.012161316781220009,0.13730059889497823,-0.2472526302580277,0.9516469266716594,0.5653667313362372,0.0
0.0,-0.13783121456271066,0.003758749375958133,-0.0,0.0,0.00030393307189516614,0.0,0.1748917691813781
-0.7905879079981953,-0.9541744308458661,-1.474002321261065,-0.11138075300563748,-0.0,0.0,0.19892394880876593,0.0
-0.0,-0.2728219143642877,0.28827078604029,-0.0,-0.0,0.0006993916039113522,0.2018078210796712,-0.14482635551290124
-0.8723836036855537,-0.34556192076757164,0.6891828081046043,-0.24128906001123276,-0.1367225354843038,-0.008033104755875143,0.0,-0.0
0.341918422920151,0.49335550421533875,0.2422064615734737,0.13954010211048928,0.0842295850149458,0.06476047069895323,0.04301565871341307,0.51572830799235
-1.0552119052629374,-0.4384331857416344,0.43955125595156525,0.18025137598448268,0.18025137596763846,0.09373247282861918,0.001777230093001618,0.0
0.06462838033843032,-0.596712712749129,-0.33275912856480006,0.0,0.0,0.1852227706529477,0.13947259911287313,-0.0
0.15470252331917264,0.12299700872175931,0.048498302580447114,0.0,0.06749107500075213,0.3667832653070217,0.3667832653040364,0.3786501301920854
-0.0,-0.23676818370510394,-0.0,-0.38437643125740845,-0.26019753232002263,-0.01899958502403146,-0.017419942293649463,0.17081241659404578
0.41853973202305866,0.0,0.0002263847312482507,0.2876512241003546,0.14465070536445293,-1.5237288745212443,-0.0031468373446661676,-0.0
0.05644983742301125,0.12564663527207226,0.5247183613121879,0.38969533517097915,0.009606978654411014,-0.8514254809823868,-1.1571595715019651,-0.004637850536536915
-0.0,-0.11224792057618542,-0.19525154228912267,0.0,0.0,0.0,0.0,0.0
0.07426847533298436,0.24612146562514864,0.0,-0.0040585988138878044,0.15929750790538486,-0.1868893054867292,-0.0,0.0
-0.002552795107147138,-0.09729829921433275,0.0,0.152780237182184,0.007788184566947015,-0.6529103976374693,0.19727416596167205,0.13615994651319693
0.5004660518417541,0.17735348599636214,0.04420158591569115,0.12927537580476622,-0.093177011523665,-0.009178323230854412,0.0,-0.0
0.6874300137796168,-0.049790617374146535,-0.04275514411925008,0.0,-0.30830939204659585,-0.0,-0.0,-0.0
-0.0037057486727322003,-0.381350053669826,-0.0,-0.0,0.22599789362342493,0.570964334112977,1.0925774487458244,0.18203409335400791
-0.0,-0.0,0.01781803538256941,0.26257602116071943,0.0,0.0,0.0,0.0
0.09143164561613407,0.15524225119340487,0.3718680049886528,0.43257986295672674,-0.0030706476316223704,-0.385278982578698,0.0,0.06392895525976022
0.6399121947794187,0.4277641100830992,0.003356006075975254,0.00799748826474219,0.0,0.0,0.19392294462998788,0.010211413714309038
0.3409754159675917,0.4145956659682277,-0.14367994340500698,0.2713635855107462,0.4504862314911785,0.8365691039350704,0.3463860998919229,0.0
0.6368785583036936,0.36102839590747837,0.07900793470542083,0.07900793468952977,0.15053338836164762,0.4534414723900278,0.4534414723712693,0.8874152420919498
0.5510116746977823,0.3522900421529868,-0.2538367306814728,0.0045082731112325485,0.0,0.45178829020663563,0.6430584634291994,0.46951100797503204
-0.0,0.3838388625649033,0.20870812843583916,0.20870812875439862,0.09025847754122698,-0.05325538631447674,-0.040238325262961644,-0.1782825905720855
-0.16402773319638903,-0.06750002119353461,-0.19175782392322105,0.04587515893666015,0.18606397421352452,0.67705527091494,-0.9163153316693239,-0.3817183841450416
-0.026980993055534235,0.0745585926805763,0.17001101964614157,0.34553381382541704,0.4871304250969934,0.8294981743050364,0.5643938546324804,0.153521331209495
-0.17730004266214386,-0.3237299945703449,-0.21963667286913285,-0.015874372679514602,-0.16989394845841957,-0.02683062746386287,-0.3647027353731309,-0.37540795364592794
-0.4153165296842782,-0.18405678801928418,-0.14926252350711489,-0.17597904297077138,-0.36111605899054894,-0.0,-0.0,-0.0
-0.0,-0.5691910220255212,0.013761602196175908,-0.0008285203581034435,0.0,1.3532629955555522,0.0,-0.9950684519679504
0.08143046362804782,-0.562624295066719,0.17768407588991575,-0.0,0.09718343155160766,1.2023276123739923,-1.4859670536997087,0.0
-0.3793165948999689,-0.15894546678482083,-0.19966496139242132,0.05003894187113284,-0.24807702864285916,-0.026529437715377958,-0.08118116839766838,-0.5180228557703558
-0.235513568529458,-0.6856035346129453,0.0009223660187651083,0.20116683317040318,-0.21993530075473133,-0.0,-0.0,0.7516332186494825
-0.15185003893484209,-0.1412487593826491,-0.0,0.00047776642084294656,0.0,0.003283657244171503,-0.11346926643954043,-0.4195259807270368
-0.626961293035465,-0.36214902604780375,-0.29108243942922046,-0.1714191090120923,0.0,-0.043301641790640256,0.3575852795831448,0.989253574119099
-0.25109875190542175,-0.3238149900240972,0.38883910429655094,0.0,0.0,0.0,0.008154255034055419,-0.1441893952876421
-0.27352471305673387,0.23254282389777117,0.006912024055046823,0.006912024060977267,-0.0,-0.0,0.0,-0.15814212845341002
-0.7281385981585979,-0.34423808781785065,0.0,0.3001346840238627,0.2862141804764884,-0.0,-0.0,0.0
-0.9694355331702188,0.2573522153146151,-0.15525658848812446,0.18692775765848102,-0.5712954710551884,-2.3770215552728797,-0.0298224372434347,-1.1847638762890405
-0.1812731232242516,-0.1310334559478903,0.09720639374434109,0.24413771184108535,0.2910169213231013,0.2883822546850769,0.4955893702320958,0.06249642034360869
-0.07984114872654455,0.0,0.0,-0.1771499457763467,-0.18076973988772074,-0.18076973986872444,-0.04763010907419237,-0.05117883591616717
0.45454240400599394,0.29306724629364855,-0.0,-0.0,0.0003175381310441921,0.36690945604880165,1.0685152276887024,0.49123677283689465
-0.4461770198226477,-0.615208526835846,-0.03531403571803584,0.01688866139004917,0.5337013978144913,-1.1683650124214742,-0.2711296071419791,-0.0
0.5581129047337214,0.2337526431657248,0.4073517113643587,-0.5192825288449466,-0.6049772337975426,-0.0,0.00207902253275013,-0.012200122507609663
0.3566915213616055,0.032317458598594105,-0.9380283105354181,-0.5665247366485425,0.018383624318191114,0.487061287262617,0.44995343275959815,1.0007090348823682
-0.17816165976675613,-0.24013193605727662,-0.0,-0.024779193473407957,-0.02656013339946993,0.0,0.30645438605129827,0.0
0.32651286384848377,0.0,0.0,0.0,0.0,0.011806540536818348,0.18048649518472681,0.3587634610421162
-0.0,0.10666708685040499,-0.958230336400341,-0.06040891458873052,-0.267353139264682,0.2225455681295168,0.7142729194186008,-0.01210625354544502
-0.048746575019356045,0.0,-0.01715017338985738,0.0,0.0,0.03055196686043893,0.7336842966174346,0.0
0.46315170718784393,0.08516078649908627,0.44499617054295687,0.08891473337417222,0.08622841453941234,-0.0,0.47964325336256686,0.23839615067877296
0.5245527162601747,0.6347001634324787,0.5411653475743028,0.01757490654096273,0.12490614458876048,0.5962860058891314,0.17317396187614265,-0.0
0.12645663711304478,-0.5759801169249953,-0.2923417091671568,0.3258589046120425,0.12386228530311806,0.0013894666464967956,0.04320779455225157,0.1096398968803544
-0.027206065532542328,-0.0934629515665965,0.5632587551883306,-0.0,-0.0,-0.0,0.0,0.0
0.34345251296869767,0.7224023743639654,0.8166106168005752,0.0942336613363252,0.09449244088903844,0.139460963587827,0.0,0.0
0.11479352312576416,-0.4633123160273853,0.3036153539178224,0.07247804258386889,0.005029107349385975,0.739270482369278,0.0,0.0
-3.1548485842574383,-2.22721596950194,-2.0621470510060207,-0.0,-0.007186669357189985,-0.011533256668487354,0.21445187228107992,0.22353013324043425
-1.1775418080067073,-1.0471000772417745,0.0011655988886450528,-0.14852606307435295,0.15405387362041176,1.0638625805063269,0.09729869694742271,0.06891914543673289
0.055029118342416576,1.25225454004598,0.827001754153009,0.12983997550191861,-0.0,-0.06903705402888888,8.722138837216003e-5,0.07162610523243344
-0.05140413803838758,-0.2728386167618239,-0.7282101714571124,-0.008026140756178303,-0.0074643054004288325,0.2439295607746001,0.8414114962497826,-0.0
0.2157739410707373,1.364800401426189,0.19850299887241593,0.21034870598353902,0.020921616530495343,0.0,0.0008520675714810594,-0.0
0.1303888064494039,0.8897211617848508,0.5624532993466375,0.169541750589075,0.0,0.2220786645767421,0.0,0.0
0.10560248630044078,0.6311760810420919,0.04759686651407781,0.0073698641669738395,-0.18157447067922447,0.0,0.0006364873636608743,0.0
0.019217227307115857,-0.4972392047078552,-0.35374838537900627,-1.2463984464691973,-0.9271302398081553,0.0,0.0,0.0
-0.2043664302744736,0.004080292792862401,0.004080292760774981,-0.0,-0.0,0.7943349073738396,0.3924295308944489,0.0
0.26462169754753306,0.2688360946025488,-0.07329727343209236,0.0158202522986333,0.07507856156065056,0.10288820089190372,0.10494163352774583,-0.016017660539098397
0.5608591022582099,0.38104206177916844,0.44857353636949965,0.4382174621940711,0.2621894042968803,0.38314400536793963,0.37019337795836804,-0.4522308736813514
0.29873440389078454,0.21624014248861695,-0.0,0.003869570004689856,0.0002859792741099809,0.9292248212020503,0.5276186906313525,0.0
-0.0,-0.6682191473366694,-0.5215002432594055,-0.40510500907039787,0.45270105353133805,-0.14910540540747644,-0.6436690449511204,0.0
0.3352575833254528,0.33365037972620026,0.02050053847174067,0.2609947660033671,0.5515529282380481,0.5458032928395438,-0.0,0.1847970200301473
0.3454618749814356,-0.6813659193374456,-0.055677577525497575,0.14201665190293666,-0.6407079842877758,0.0,-0.0,0.24568739309745574
-0.02041533562425154,-0.0,0.03834271942098127,-0.0,-0.006642461456740908,-0.0,-0.0,-0.0
1.2032041157562254,0.6922037130429928,-0.9913020439910336,0.17286022398578027,0.1472695935096876,-0.0002012019954512147,-0.00020635397641657598,0.326013498801599
-0.0033927435690988307,0.0,0.7166889210981731,0.042910872717100944,0.06390141760958257,0.07856782772952335,0.9562768498096147,0.40160979784302303
0.3737957681710553,0.5450888354386138,-0.07097698422458922,0.1748257245863008,0.5336839301523422,-0.022354983771008242,-0.19741006579446863,0.0
0.375804240684094,0.637397694886334,0.0,-0.2241480549763598,-0.5443215209636804,-1.9008525617402363,-0.17592351949177748,1.0033897034585206
0.25535022739703517,0.3215239173129386,0.0,-0.0,-0.0,-0.0,0.06416528768929132,-0.17353007445125732
-0.0,-0.0,0.5357828390405143,-0.1335717124493722,0.3413902697283194,0.7181275337463975,0.15925755576542022,-0.0
0.0,-0.13336054156661026,-0.5382913870613216,0.0,-0.031059392013666906,0.25020222534295117,-0.0,0.0
-0.029270658902605058,-0.9512075031508609,-0.04526311653440254,-0.062288171519729936,0.0,0.008574426055663307,0.0,0.0
-0.25176321155042486,0.0,0.0,-0.09813209371925186,-0.1073630489242579,-0.15206335349303868,-0.0,-0.0
-0.2311819684187731,0.2310063071375323,0.3821916403361528,0.2767263534240412,0.13225060014005421,0.0,0.2532660905363111,0.0
-0.0,-0.9361726654553131,-0.24197854118548565,-0.08362859353921234,0.21984122269052153,-0.7564198296366091,-1.6034715096098635,-1.4822597837764335
0.07612844825917962,0.6760872570285404,0.7297481094924485,0.0,-0.22998582379267304,-0.9087542294375498,-0.9032749623878155,-0.0
0.3575937692974763,0.7415713293971394,0.0,0.47164877349709444,0.2207058552332654,0.09842660634231265,0.31654364817024494,0.4910968421990937
-0.8676379651478572,-0.5727798948863759,0.052925031940733294,-0.19782347797581232,-0.20204783059751738,-0.06900808193037207,-0.10163123041918237,-0.23758821649294942
0.0,-0.545445586068693,-0.7202522841983123,0.17889581522470813,0.07351640050953785,0.669848843883225,-0.6119977456592227,-0.63666039978386
0.0,0.17639981724006515,0.3236260705245872,0.0,0.0,-0.0,0.0,-0.175740719208721
-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.09733553820035248
0.2630984121240904,0.14044660157556738,0.024692713724417482,0.0,0.662310678223416,0.6534186110252338,0.0,0.0
-0.2796566806366107,-0.0,0.853234706608503,0.0,0.18096859308460025,0.0,0.0,-0.0
-0.30154002907271293,-0.3857404589279152,0.011859446418365215,0.0,0.0,0.0,-0.2942901077964495,0.0
-0.7126869890032493,-0.1183728765717189,0.008857322438745627,-0.01047932545073407,-0.24925905771462206,-0.621311493621758,0.8588230809135802,-0.372898214471765
-0.650301472089542,-0.09841191048546356,0.04096825223280958,0.03791699843578093,0.0,0.009972550319420773,0.004909075087553848,0.0
0.5176667926972505,0.25506502056466973,-0.0,0.468697482726058,0.42457309242112257,0.5350593263664383,-0.0,-0.110826985532031
-0.0,0.268564207783676,0.15143725936857472,-0.0,-0.3193988651856938,0.21502842085535864,-0.36233366003244816,-0.1394969327063391
-0.739997811038867,-0.3872317609155694,-1.0875436642023133,-1.3838722454433237,-1.1004008459971995,-2.925801409105932,-2.5375749839034576,0.14063049636009695
-0.47904737776257483,-0.2567930634649379,0.0,0.0,0.23255319884060005,0.0,-0.11398651843933036,-0.3547663836954977
0.21694732744426617,0.1228410888644331,0.5430392283015969,0.15512003685856512,0.3755358820626923,0.4658497839172989,0.04553963665588903,-0.27723538929830294
-0.4929947228887039,-0.2422857662430029,-1.2354672633072945,-0.7997929518342312,-0.33205035963334134,-0.47193256239670495,-0.47218428260063955,0.38592752350795584
-0.12987662299372715,-0.6140481715602291,0.24891879322579039,-0.009976531834757123,0.043875788926106815,0.0,0.02604017558776472,0.724982024573258
-0.0,-0.16085552666165337,0.3021612759745763,0.13461573398715498,0.2835859900781392,-0.12952102685490663,0.0,0.0
0.21817287148230727,-0.5775693343413569,0.49875319735373874,-0.40283908852690326,-0.0,-0.05704642790214122,-0.10887753511992719,-0.9384296336477459
0.4742837827485097,0.25864255974704875,-0.0,0.020491052328360484,0.03461995538183524,-0.8616389871845131,0.0,0.4318708186021944
0.02248560803921044,-0.5652253307613796,-1.561298412124237,-0.5972309713522955,-0.0,0.0,0.0,0.22100851612158
-0.19537028745351753,0.6321627792451019,0.8210485758646685,0.28261562943797397,-0.0,0.0,0.26478946574149553,-0.09365089078467756
